8192 3
8500.47	8206.1	8601.49	
8173.97	8451.26	8318.07	
8593.93	8332.43	8540.37	
8282.53	8559.09	8310.68	
8530.23	8163.82	8630.93	
8242.95	8581.2	8366.48	
8553.62	8397.8	8462.6	
8367.57	8602.92	8362.71	
8502.11	8369.43	8429.08	
8152.15	8456.44	8273.64	
8611.66	8248.72	8475.88	
8242.49	8532.95	8278.48	
8645.07	8328.75	8594.72	
8270.19	8594.36	8301.82	
8624.76	8331.05	8489.99	
8199.95	8631.63	8384.44	
8639.21	8270.38	8423.39	
8353.82	8567.68	8179.32	
8489.1	8385.83	8406.88	
8287.45	8417.65	8342.31	
8644.54	8176.32	8614.61	
8335.21	8536.82	8308.08	
8591.94	8273.74	8568.81	
8268.98	8411.7	8292.47	
8634.84	8169.17	8582.12	
8330.8	8586.51	8241.88	
8490.39	8229.91	8443.37	
8291.85	8621.9	8194.58	
8484.46	8344.63	8625.22	
8314.29	8573.54	8162.76	
8549.04	8237.55	8616.55	
8291.99	8632.87	8302.27	
8605.57	8230.82	8629.62	
8281.25	8455.83	8164.31	
8631.91	8364.96	8622.14	
8241.61	8509.87	8246.98	
8472.14	8205.38	8478.74	
8290.12	8458.4	8354.99	
8470.94	8262.77	8506	
8359.48	8628.58	8376.08	
8433.4	8278.02	8592	
8155.69	8635.63	8230.77	
8497.67	8214.43	8494.04	
8328.34	8459.94	8255.75	
8462.98	8363.78	8584.91	
8370.51	8600.24	8360.85	
8588.14	8383.24	8639.4	
8388.75	8532.27	8357.82	
8461.89	8202.43	8585.04	
8237.74	8643.73	8242.01	
8591.81	8378.51	8435.6	
8271.82	8421.43	8384.4	
8453.04	8286.52	8606.8	
8258.55	8590.77	8388.89	
8441.33	8151.88	8452.96	
8179.39	8433.24	8152.43	
8415.39	8184.24	8419.96	
8400.84	8632.64	8253.4	
8446.97	8361.09	8499.8	
8173.62	8606.8	8312.1	
8540	8257.02	8515.02	
8230.03	8426.79	8269.17	
8591.2	8325.8	8649.93	
8257.63	8621.28	8214.92	
8559.1	8393.02	8588.83	
8193.57	8633.22	8183.56	
8609.64	8157.02	8587.83	
8176.04	8647.78	8235.16	
8526.19	8360.88	8609.38	
8179.64	8421.13	8239.45	
8463.89	8244.51	8459.16	
8226.72	8481.09	8319.68	
8459.73	8383.34	8560.14	
8345.96	8564.66	8274.21	
8644.74	8331.87	8538.4	
8222.06	8430.2	8284.01	
8550.01	8165.8	8514.61	
8317.79	8613.8	8293.25	
8402.68	8315.64	8551.5	
8193.57	8460.35	8233.01	
8522.61	8281.39	8478.12	
8223.86	8447.52	8246.42	
8412.09	8298.38	8575.87	
8233.39	8561.29	8315.1	
8448.03	8249.6	8558.67	
8219.19	8483.97	8216.77	
8452.43	8171.65	8573.07	
8238.59	8466.19	8268.77	
8423.79	8336.75	8621.22	
8230.35	8425.31	8374.06	
8492.28	8257.7	8550.18	
8235.24	8474.07	8207.94	
8473.97	8319.47	8449.31	
8155.79	8402.77	8195.03	
8484.75	8354.83	8511	
8162.22	8631.61	8210.66	
8576.65	8371.59	8573.32	
8305.92	8595.45	8166.11	
8630.95	8186.4	8452.76	
8203.46	8538.89	8327.55	
8628.11	8174.47	8620.37	
8277.34	8545.93	8361.19	
8470.35	8185.73	8524.98	
8285.96	8614.11	8277.88	
8474.64	8356.77	8572.92	
8219.99	8436.64	8251.1	
8524.98	8192.34	8582.94	
8357.33	8457.37	8277.25	
8432.19	8367.32	8491.99	
8320.67	8634.85	8174.76	
8557.4	8192.67	8606.41	
8277.86	8485.62	8303.29	
8566.58	8249.66	8466.6	
8364.07	8420.01	8374.92	
8563.68	8310.98	8473.94	
8319.03	8424.66	8295.04	
8635.5	8255.98	8468.24	
8237.19	8592.32	8280.02	
8441.2	8181.12	8558.29	
8272.45	8453.84	8262.49	
8508.43	8194.39	8500.47	
8340.79	8483.38	8219.54	
8561.54	8155.67	8486.44	
8177.49	8435.9	8299.18	
8403.23	8206.06	8595.47	
8328.46	8430.54	8185.49	
8582.13	8389.59	8514.15	
8155.26	8578.85	8349.16	
8520.35	8185.58	8425.36	
8376.99	8497.6	8326.44	
8566.16	8199.6	8434.8	
8389	8415.23	8287.45	
8597.09	8228.86	8512.52	
8372.1	8549.29	8257.22	
8534.35	8253.12	8492.36	
8325.81	8624.06	8282.73	
8444.33	8249.44	8533.31	
8247.15	8550.93	8343.46	
8609.33	8384.35	8426.59	
8170.94	8444.29	8281.44	
8458.25	8195.18	8474.58	
8312.58	8621.45	8315.81	
8605.6	8237.09	8410.96	
8337.51	8596.44	8245.39	
8610.9	8324.84	8457.13	
8352.37	8554.99	8374.44	
8570.53	8206.31	8581.74	
8351.79	8502.17	8322.96	
8510.38	8344.13	8498.31	
8268.67	8440.56	8263.03	
8405.52	8306.82	8497.42	
8325.53	8586.23	8336.77	
8564.29	8263.8	8631.77	
8230.38	8604.32	8227.42	
8479.86	8240.4	8403.38	
8268.64	8612.85	8247.27	
8562.55	8272.25	8502.05	
8311.34	8581.59	8201.4	
8571.33	8363.66	8410.1	
8385.99	8573.31	8354.97	
8556.62	8226.8	8543.83	
8401.6	8403.3	8325.57	
8467.27	8238.04	8616.27	
8356.59	8487.22	8235.04	
8621.63	8238.55	8480.18	
8180.62	8448.44	8362.59	
8527.74	8194.64	8570.79	
8175.83	8449.66	8303.25	
8578.39	8184.65	8538.73	
8217.14	8635	8343.6	
8633.52	8264.02	8635.23	
8278.28	8540.02	8167.09	
8601.79	8198.34	8550.5	
8237.58	8650.7	8167.91	
8483.01	8183.3	8549.17	
8242.43	8591.71	8208.02	
8600.6	8336.18	8552.97	
8284.24	8443.62	8203	
8618.15	8183.62	8567.98	
8298.76	8554.87	8252.65	
8563.28	8267.24	8438.96	
8257.12	8410.12	8226.65	
8531.42	8193.72	8530.64	
8373.71	8524.33	8274.29	
8414	8198.29	8498.04	
8242.46	8514.91	8365.88	
8505.15	8340.12	8503.57	
8397.51	8581.28	8258.45	
8605.11	8256.21	8513.56	
8282.54	8650.67	8387.2	
8420.44	8241.69	8551.2	
8346.23	8456.82	8244.32	
8632.75	8217.39	8517.59	
8292.24	8614.52	8163.71	
8639.1	8177.11	8593.63	
8318.48	8536.06	8347.09	
8521.26	8164.42	8518.42	
8180.8	8643.7	8355.94	
8516.39	8206.82	8593.49	
8175.68	8466.27	8211.47	
8642.75	8318.92	8502.47	
8261.68	8540.49	8246.33	
8449.63	8282.39	8491.9	
8238.41	8631.01	8349.2	
8553.51	8185.52	8429.32	
8308.49	8451.63	8240.25	
8550.05	8232.74	8550.96	
8387.16	8542.09	8260.97	
8462.53	8397.15	8487.84	
8399.61	8632.8	8251.52	
8594.55	8180.08	8635.2	
8358.61	8513.87	8279.95	
8600.68	8242.12	8643.3	
8363.04	8475.1	8181.33	
8493.38	8177.02	8588.79	
8282.93	8470.12	8165.22	
8432.46	8185.46	8557.68	
8222.21	8633.01	8355.86	
8472.45	8360.09	8452.62	
8245.35	8445.94	8370.21	
8458.76	8165.15	8405.34	
8361.67	8431.87	8286.42	
8564.01	8173.07	8427.09	
8248.32	8419.52	8303.44	
8525.98	8292.73	8475.17	
8340.86	8629.97	8260.34	
8449.55	8393.2	8509.84	
8198.4	8590.22	8312.78	
8651.37	8392.96	8532.76	
8351.64	8567.33	8226.93	
8483.78	8179.54	8563.55	
8316.51	8414.42	8210.2	
8602.71	8227.2	8572.36	
8175.83	8480.11	8213.76	
8476.36	8199.53	8449.14	
8254.1	8415.24	8376.51	
8441.2	8340.84	8435.92	
8254.6	8416.39	8179.49	
8638.25	8387.87	8633.18	
8284.61	8466.12	8255.12	
8444.09	8255.73	8520.97	
8197.99	8633.39	8270.25	
8547.44	8219.53	8458.19	
8335.83	8560.27	8267.33	
8406.04	8169	8488.76	
8350.45	8532.53	8301.63	
8478.67	8231.9	8563.16	
8291.04	8469.13	8226.08	
8485.1	8348.25	8591.68	
8337.35	8572.77	8397.83	
8613.16	8188.77	8552.07	
8321.51	8568.87	8270.17	
8613.88	8339.32	8465.93	
8383.57	8530.47	8179.42	
8554.73	8269.12	8607.21	
8162.14	8586.06	8315.89	
8491.86	8390.9	8407.84	
8400.61	8523.69	8328.66	
8578.94	8196.84	8528.73	
8285.01	8421.44	8354.13	
8522.79	8171.03	8412.73	
8380.77	8463.09	8224.04	
8554.69	8378.66	8642.27	
8185.01	8443.4	8282.89	
8591.2	8207.5	8403.62	
8257.22	8585.99	8215.95	
8632.52	8377.78	8598.79	
8165.27	8427.25	8333.15	
8461.71	8199.44	8425.64	
8215.19	8471.18	8358.55	
8636.31	8211.66	8426.05	
8156.6	8613.2	8316.49	
8574.99	8287.75	8510.48	
8238.37	8482.87	8251.75	
8434.37	8381.56	8496.38	
8367.64	8566.85	8373.26	
8622.05	8256.26	8454.59	
8234.8	8534.1	8323.79	
8637.68	8209.83	8432.4	
8392.31	8530.61	8302.05	
8454.77	8288.71	8441.92	
8324.82	8510.32	8400.52	
8564.32	8370.32	8517.36	
8380.83	8596.94	8205.39	
8573.05	8174.32	8618.68	
8386.21	8413.67	8270.11	
8446.16	8169.91	8429.26	
8304.88	8550.92	8242.27	
8576.96	8267.02	8503.53	
8196.27	8546.3	8171.49	
8457.31	8204.57	8495.43	
8306.41	8426.25	8199.89	
8498.71	8215.06	8635.42	
8189.56	8609.74	8223.27	
8560.68	8272.84	8558.04	
8276.28	8546.58	8233.92	
8409.25	8212.89	8551.8	
8367.13	8437.86	8352.9	
8596.23	8190.81	8585.71	
8355.87	8568.55	8323.63	
8428.27	8179.77	8427.44	
8281.93	8469.46	8351.95	
8473.81	8237.47	8638.63	
8346.4	8528.61	8207.26	
8635.96	8366.35	8475.53	
8261.62	8563.01	8183.52	
8460.09	8233.38	8559.22	
8193.74	8605.13	8208.55	
8408.99	8254.28	8556.27	
8210.94	8595.49	8330.8	
8421.07	8181.88	8445.06	
8357.13	8491.82	8291.12	
8496.55	8240	8427.05	
8320.45	8619.24	8249.98	
8427.92	8200.43	8589.31	
8302.18	8493.58	8303.32	
8469.92	8251.97	8418.94	
8176.49	8509.93	8181.57	
8570.59	8286.71	8519.79	
8328.77	8457.98	8340.36	
8546.06	8326.58	8433.4	
8214.52	8521.92	8280.41	
8450	8187.16	8435.22	
8328.58	8448.02	8401.17	
8627.07	8329.69	8604.03	
8239.25	8573.76	8358.02	
8413.06	8161.95	8595.64	
8373.64	8617.19	8350.06	
8650.43	8267.85	8568.85	
8285.42	8609.01	8178.8	
8579.85	8300.56	8450.25	
8192.38	8440.55	8233.46	
8482.84	8315.08	8535.01	
8287.57	8561.97	8222.6	
8516.89	8266.59	8403.34	
8334.71	8449.78	8228.53	
8512.9	8342.79	8565.15	
8347.09	8489.21	8273.29	
8508.48	8316	8414.49	
8378.3	8604.22	8182.12	
8648.54	8271.56	8472.95	
8356.84	8491.69	8292.13	
8615.32	8231.1	8598.42	
8305.3	8436.96	8295.24	
8427.72	8251.78	8643.8	
8374.57	8619.15	8362.05	
8602.53	8323.58	8500.8	
8287.95	8534.96	8215.62	
8644.39	8162.19	8424.01	
8396.75	8415.15	8177.41	
8626.76	8391.95	8506.66	
8355.93	8456.84	8207.28	
8557.58	8383.47	8517.25	
8299.63	8516.86	8251.42	
8610.76	8261.04	8452.43	
8201.07	8570.02	8384.05	
8642.51	8283.09	8498	
8312.32	8634.59	8172.66	
8427.69	8176.65	8620.78	
8353.93	8632.23	8169.71	
8424.29	8196.65	8643.98	
8274.68	8403.06	8354.81	
8473.67	8245	8467.35	
8214.71	8411	8221.42	
8489.5	8183.87	8473.16	
8263.69	8570.69	8162.45	
8557.89	8242.43	8510.1	
8399.73	8650.89	8310.95	
8633.23	8377.06	8468.03	
8201.62	8474.64	8355.37	
8584.3	8306.7	8403.62	
8227.35	8624.25	8398.96	
8623.46	8357.7	8561.68	
8364.82	8633.22	8232.95	
8619.39	8332.91	8538.81	
8363.08	8609.03	8346.13	
8430.1	8288.71	8617.07	
8265.43	8517.19	8187.67	
8629.25	8305.21	8640.9	
8358.34	8448.8	8340.08	
8491.92	8172.53	8558.85	
8310.1	8555.75	8272.53	
8496.58	8276.42	8575.4	
8397.38	8564.39	8247.01	
8575.3	8271.85	8625.72	
8341.52	8570.71	8220.88	
8517.98	8204.82	8446.04	
8320.58	8485.38	8242.4	
8447.38	8341	8408.02	
8367.35	8506.29	8348.81	
8498.2	8207.42	8434.29	
8398.59	8438.11	8215.59	
8534.51	8270.94	8463.62	
8345.72	8537.31	8177.61	
8612.91	8343.02	8506.17	
8217.01	8521.09	8378.75	
8517.74	8166.57	8622.06	
8241.85	8468.48	8348.19	
8471.38	8289.77	8516.44	
8326.23	8548.51	8182.89	
8530.59	8158.92	8565.32	
8240.75	8648.12	8202.2	
8499.29	8272.99	8482.49	
8242.71	8586.92	8185.83	
8535.3	8255.8	8426.78	
8164.16	8482.82	8257.76	
8412.72	8205.08	8531.31	
8170.85	8508.7	8205.84	
8436.59	8225.55	8460.02	
8252.6	8403.85	8197.1	
8520.14	8271.19	8599.61	
8370.18	8443.69	8207.9	
8633.25	8262.65	8474.73	
8339.89	8450.27	8393.98	
8429.92	8220.06	8555.85	
8348.93	8571.42	8166.96	
8598.94	8221.49	8583.59	
8325.38	8563.29	8363.34	
8424.41	8205.75	8616.74	
8321.2	7937.15	8745.17	
7877.2	8748.34	7939.26	
8728.82	8087.12	8822.68	
8018.91	8735.26	7870.3	
8961.99	7880.48	8885.06	
7849.67	8895.23	7850.51	
8800.12	7961.47	8783.7	
7988.55	8895.22	7950.44	
8883.49	7985.03	8941.91	
7958.8	8796.19	8057.97	
8880.1	8088.24	8900.38	
7890.49	8930.07	7867.03	
8815.75	7856.87	8941.36	
7877.32	8769.73	8089.14	
8897.88	8034.03	8925.88	
7982.81	8761.81	7944.64	
8812.18	7953.83	8739.4	
7919.87	8953.12	7881.14	
8775.19	7929.14	8779.33	
8048.66	8757.57	7940.23	
8788.88	7878.1	8867.03	
8076.49	8876.92	7968.66	
8951.98	8073.08	8819.98	
7872.42	8945.1	7926.04	
8933.95	7922.78	8935.43	
7905.92	8739.92	8068.51	
8794.95	7963.66	8873.16	
7981.41	8761.97	7939.47	
8782.95	7978.59	8776.89	
7953.47	8868.26	7981.3	
8751.8	7858.62	8786.11	
7896.92	8960.4	7852.72	
8779.93	7853.38	8719.7	
7915.84	8919.71	7850.96	
8803.62	7912.1	8871.77	
8026.7	8827.49	7904.07	
8800.29	7893.32	8777.78	
7842.3	8770.77	7976.01	
8863.73	7962.03	8940.9	
7875.14	8730	7956.59	
8789.07	8033.95	8830.29	
7940.58	8714.63	7975.06	
8852.2	8021.2	8817.06	
7943.86	8958.46	8028.99	
8850.69	8003.67	8954.42	
8043.29	8865.14	7983.85	
8948.15	7850.33	8768.34	
8039.83	8952.87	7976.65	
8879.67	7949.16	8956.83	
7945.19	8821.21	8078.93	
8743.73	7905.48	8782.62	
7941.73	8799.45	8018.5	
8728.71	7864.11	8855.81	
7969.99	8837.54	7951.48	
8896.53	8077.52	8940.35	
7914.8	8774.69	7960.27	
8746.86	8042.91	8834.91	
8000.56	8812.76	7977.97	
8918.29	8073.33	8718.38	
7890.64	8877	7976.17	
8925.94	7895.03	8763.86	
8057.19	8808.74	7952.45	
8819.81	7978.31	8828.95	
8090.13	8947.21	7849.27	
8853.89	7922.01	8718.71	
7971.51	8808.69	8022.35	
8713.72	7960.21	8830.25	
7967.12	8934.73	7872.74	
8950.41	7912.73	8949.44	
7846.97	8842.14	7939.32	
8822.37	7997.68	8811.15	
7929.52	8840.64	7895.87	
8763.53	7855.31	8771.33	
7923.28	8950.07	8047.21	
8872.96	7961.8	8926.28	
7924.08	8712.19	8030.79	
8949.08	8089.84	8904.51	
7986.43	8838.54	7926.52	
8786.33	7976.8	8806.25	
8029.99	8821.74	7867.36	
8926.2	7871.65	8780.47	
8028.41	8844.33	7894.65	
8721.23	7907.89	8895.55	
8023.19	8814.34	7920.14	
8825.1	8078.45	8763.56	
8014.38	8892.97	8040	
8850.34	7923.7	8765.67	
8010.91	8735.38	7911.55	
8958.08	7994.05	8757.16	
8001.42	8871.47	7936.86	
8776.72	7968.09	8837	
7958.57	8899.01	8084.43	
8792.28	7895.52	8903.19	
8077.93	8726.79	8048.23	
8897.44	7963.86	8768.83	
7854.75	8917.26	7853.96	
8750.75	7998.15	8867.84	
7999.34	8886.45	7912.54	
8734.62	7921.23	8738.92	
8023.98	8722.85	7905.36	
8934.67	8016.19	8772.06	
7994.09	8920.75	7844.69	
8816.99	8052.73	8905.3	
8045.58	8764.85	7883.66	
8801.71	7853.46	8797.98	
7945.23	8937.29	8050.51	
8846.32	8077.72	8846.84	
8051.59	8818.45	8032.47	
8931.38	7962.69	8941.8	
7845.45	8908.84	7851.1	
8894.69	7922.25	8778.21	
7849	8729.17	8066.79	
8951.81	7969.6	8775.99	
7908.64	8880.33	7974.91	
8853.2	8083.72	8817.13	
7864.58	8866.56	8011.34	
8730.41	8052.87	8806.45	
7938.5	8791.04	7890.86	
8924.53	8043.33	8791.96	
7899.42	8756.72	8064.96	
8894.98	7864.34	8908.3	
7842.56	8932.16	7878.29	
8736.15	7881.79	8797.62	
8003.61	8855.08	8087.8	
8916.98	8057.48	8723.98	
8031.65	8723.44	7925.21	
8852.52	8061.9	8917.42	
7856.79	8895.1	8057.29	
8897.86	7946.12	8794.88	
8075.94	8799.96	7964.15	
8754.61	8070.81	8817.01	
7852.84	8732.13	8016.59	
8914.38	8047.47	8747.13	
8053.76	8844.42	7913.55	
8753.95	8004.36	8924.48	
8037.83	8859.5	7867.83	
8932.47	8053.74	8715.77	
7915.86	8734.97	7904.89	
8922.36	7882.92	8794.5	
8048.52	8936.64	7921.3	
8882.84	8074.51	8903.39	
8065.91	8718.16	7880.23	
8813.01	7883.22	8717.8	
7955.61	8958.53	7953.53	
8776.35	8053.28	8937.62	
8064.93	8804.4	7968.64	
8712.74	8028.89	8873.12	
8087.25	8950.75	7907.66	
8903.37	7892.65	8854.92	
8067.89	8954.34	7974.19	
8906.32	7928.57	8846.81	
7956.04	8901.03	7950.79	
8809.23	8051.72	8811.49	
7988.72	8888.17	7995.74	
8953.25	7851.23	8846.49	
7874.89	8729.34	7864.87	
8801.97	8073.68	8751.74	
8090.66	8734.58	8063.26	
8897.19	7877.8	8939.6	
8013.64	8949.82	7871.81	
8907.68	7909.62	8845.12	
8011.27	8779.84	8019.61	
8933.45	7926.69	8824.18	
8020.81	8730.1	8053.4	
8878.96	8082.41	8740.87	
8040.31	8938.2	8045.55	
8740.32	8025.58	8776.28	
8023.7	8779.27	8004.9	
8808.55	8089.29	8762.8	
8017.61	8792.57	8053.13	
8756.09	8065.5	8932.75	
7914.55	8818.73	8053.16	
8961.35	8013.58	8915.66	
7980.23	8861.12	7870	
8861.87	8025.68	8943.1	
7913.02	8829.51	7884.46	
8936.93	7945.93	8735.47	
8052.55	8925.88	8001.02	
8838.06	8031.32	8805.2	
7914.89	8846.58	7917.98	
8927.48	7913.09	8912.02	
7905.52	8817.86	8035.01	
8936.82	7986.55	8846.92	
7913.27	8928.73	8057.71	
8862.24	7975.16	8812.11	
7960.42	8757.32	7874.14	
8800.62	8071.5	8825.44	
7979.66	8771.46	8014.43	
8914.83	7906.24	8849.75	
8045.73	8824.38	8069.43	
8931.79	8013.9	8912.98	
7921.94	8726.09	8034.91	
8938.55	7852.84	8874.05	
7980.28	8879.39	7962.98	
8857.52	8024.13	8957.36	
7846.13	8910.96	8051.07	
8925.24	8054.17	8772.94	
8015.08	8861.67	7971.36	
8865.99	7989.25	8767.91	
8050.02	8860.52	7923.47	
8776.05	7973.44	8958.14	
8076.72	8750.12	8081.53	
8783.87	8077.08	8961.14	
7857.84	8838.15	7925.23	
8824.69	8070.09	8946.15	
7983.71	8729.28	7908.65	
8860.73	7861.24	8932.68	
7882.09	8769.19	7971.4	
8792.05	7880.57	8934.85	
7955.79	8714.91	7970.38	
8766.24	8024.79	8951.68	
8041.37	8794	8063.95	
8772.61	7937.89	8754.47	
8032.01	8849.78	7923.13	
8938.27	8091.29	8902.28	
7881.33	8820.51	7884.19	
8855.53	8084.51	8900.08	
7977.54	8928.9	7846.49	
8946.56	8044.8	8918.45	
7884.34	8894.91	7882.4	
8790.78	7854.6	8738.32	
8023.29	8749.54	7983.43	
8808.26	7993.61	8724.19	
7953.02	8869.89	7941.79	
8769.35	7957.6	8862.43	
7844.12	8806.58	8082.81	
8917.2	7853.65	8728.18	
7948.48	8814.31	7858.68	
8850.54	8004.88	8742.03	
7996.77	8756.28	7878.81	
8766.34	7968.7	8912.1	
8011.09	8903.52	7854.12	
8900.98	8053.98	8797.78	
7890.59	8888.5	7848.09	
8813.13	7857.9	8839.82	
8090.2	8943.49	7869.36	
8722.5	7905.07	8922.5	
8065.08	8791.96	8028.94	
8721.75	7873.26	8861.68	
8051.98	8775.48	7897.79	
8714.72	7973.93	8779.02	
7888.94	8910.49	8083.22	
8902.45	7954.28	8758.3	
8065.53	8800.64	7868.95	
8731.88	7901.99	8918.66	
7944.06	8903.32	7903.61	
8832.09	7889.94	8836.83	
8011.17	8940.49	7886.97	
8855.4	7853.52	8885.28	
8048.68	8740.01	7855	
8949.04	8061.03	8816.58	
8037.7	8945.54	8038.68	
8774.58	7917.77	8902.54	
7982.87	8912.2	8062.58	
8793.68	7871.67	8930.94	
8053.41	8829.78	7931.49	
8938.48	7853.88	8824.08	
7990.45	8780.46	8001.19	
8768.09	7879.9	8790.8	
7862.39	8716.92	7984.94	
8928.12	7849.8	8849.54	
8021.06	8758	7970.68	
8835.76	7983.17	8757.05	
8027.45	8929.46	7846.5	
8805.48	8042.61	8927.33	
8029.34	8799.48	8008.64	
8934.68	8027.79	8782.98	
8006.99	8877.27	7952.32	
8887.33	7870.4	8813.28	
8087.63	8912.71	7985.55	
8822.94	7924.93	8810.16	
7843.28	8949.52	7947.6	
8831.54	7980.47	8714.74	
7927.16	8887.58	7871.56	
8871.85	8072.7	8731.34	
7966.57	8793.47	7984.94	
8920.29	8037.61	8882.78	
8062.48	8850.91	8005.71	
8880.7	8027.52	8769.4	
8071.78	8780.36	8083.64	
8838.18	7912.46	8886.93	
7867.42	8889.76	7929.3	
8830.49	8044.45	8735.73	
7970.53	8923.9	7892.45	
8803.42	7970.01	8930.36	
7981	8958.93	8041.93	
8929.57	7886.54	8815.97	
7953.41	8946.49	7848.88	
8936.39	7938.57	8769.11	
8059.96	8885.16	7966.29	
8751.9	8042.42	8766.75	
