5120 3
8500.47	8206.1	8601.49	
8173.97	8451.26	8318.07	
8593.93	8332.43	8540.37	
8282.53	8559.09	8310.68	
8530.23	8163.82	8630.93	
8242.95	8581.2	8366.48	
8553.62	8397.8	8462.6	
8367.57	8602.92	8362.71	
8502.11	8369.43	8429.08	
8152.15	8456.44	8273.64	
8611.66	8248.72	8475.88	
8242.49	8532.95	8278.48	
8645.07	8328.75	8594.72	
8270.19	8594.36	8301.82	
8624.76	8331.05	8489.99	
8199.95	8631.63	8384.44	
8639.21	8270.38	8423.39	
8353.82	8567.68	8179.32	
8489.1	8385.83	8406.88	
8287.45	8417.65	8342.31	
8644.54	8176.32	8614.61	
8335.21	8536.82	8308.08	
8591.94	8273.74	8568.81	
8268.98	8411.7	8292.47	
8634.84	8169.17	8582.12	
8330.8	8586.51	8241.88	
8490.39	8229.91	8443.37	
8291.85	8621.9	8194.58	
8484.46	8344.63	8625.22	
8314.29	8573.54	8162.76	
8549.04	8237.55	8616.55	
8291.99	8632.87	8302.27	
8605.57	8230.82	8629.62	
8281.25	8455.83	8164.31	
8631.91	8364.96	8622.14	
8241.61	8509.87	8246.98	
8472.14	8205.38	8478.74	
8290.12	8458.4	8354.99	
8470.94	8262.77	8506	
8359.48	8628.58	8376.08	
8433.4	8278.02	8592	
8155.69	8635.63	8230.77	
8497.67	8214.43	8494.04	
8328.34	8459.94	8255.75	
8462.98	8363.78	8584.91	
8370.51	8600.24	8360.85	
8588.14	8383.24	8639.4	
8388.75	8532.27	8357.82	
8461.89	8202.43	8585.04	
8237.74	8643.73	8242.01	
8591.81	8378.51	8435.6	
8271.82	8421.43	8384.4	
8453.04	8286.52	8606.8	
8258.55	8590.77	8388.89	
8441.33	8151.88	8452.96	
8179.39	8433.24	8152.43	
8415.39	8184.24	8419.96	
8400.84	8632.64	8253.4	
8446.97	8361.09	8499.8	
8173.62	8606.8	8312.1	
8540	8257.02	8515.02	
8230.03	8426.79	8269.17	
8591.2	8325.8	8649.93	
8257.63	8621.28	8214.92	
8559.1	8393.02	8588.83	
8193.57	8633.22	8183.56	
8609.64	8157.02	8587.83	
8176.04	8647.78	8235.16	
8526.19	8360.88	8609.38	
8179.64	8421.13	8239.45	
8463.89	8244.51	8459.16	
8226.72	8481.09	8319.68	
8459.73	8383.34	8560.14	
8345.96	8564.66	8274.21	
8644.74	8331.87	8538.4	
8222.06	8430.2	8284.01	
8550.01	8165.8	8514.61	
8317.79	8613.8	8293.25	
8402.68	8315.64	8551.5	
8193.57	8460.35	8233.01	
8522.61	8281.39	8478.12	
8223.86	8447.52	8246.42	
8412.09	8298.38	8575.87	
8233.39	8561.29	8315.1	
8448.03	8249.6	8558.67	
8219.19	8483.97	8216.77	
8452.43	8171.65	8573.07	
8238.59	8466.19	8268.77	
8423.79	8336.75	8621.22	
8230.35	8425.31	8374.06	
8492.28	8257.7	8550.18	
8235.24	8474.07	8207.94	
8473.97	8319.47	8449.31	
8155.79	8402.77	8195.03	
8484.75	8354.83	8511	
8162.22	8631.61	8210.66	
8576.65	8371.59	8573.32	
8305.92	8595.45	8166.11	
8630.95	8186.4	8452.76	
8203.46	8538.89	8327.55	
8628.11	8174.47	8620.37	
8277.34	8545.93	8361.19	
8470.35	8185.73	8524.98	
8285.96	8614.11	8277.88	
8474.64	8356.77	8572.92	
8219.99	8436.64	8251.1	
8524.98	8192.34	8582.94	
8357.33	8457.37	8277.25	
8432.19	8367.32	8491.99	
8320.67	8634.85	8174.76	
8557.4	8192.67	8606.41	
8277.86	8485.62	8303.29	
8566.58	8249.66	8466.6	
8364.07	8420.01	8374.92	
8563.68	8310.98	8473.94	
8319.03	8424.66	8295.04	
8635.5	8255.98	8468.24	
8237.19	8592.32	8280.02	
8441.2	8181.12	8558.29	
8272.45	8453.84	8262.49	
8508.43	8194.39	8500.47	
8340.79	8483.38	8219.54	
8561.54	8155.67	8486.44	
8177.49	8435.9	8299.18	
8403.23	8206.06	8595.47	
8328.46	8430.54	8185.49	
8582.13	8389.59	8514.15	
8155.26	8578.85	8349.16	
8520.35	8185.58	8425.36	
8376.99	8497.6	8326.44	
8566.16	8199.6	8434.8	
8389	8415.23	8287.45	
8597.09	8228.86	8512.52	
8372.1	8549.29	8257.22	
8534.35	8253.12	8492.36	
8325.81	8624.06	8282.73	
8444.33	8249.44	8533.31	
8247.15	8550.93	8343.46	
8609.33	8384.35	8426.59	
8170.94	8444.29	8281.44	
8458.25	8195.18	8474.58	
8312.58	8621.45	8315.81	
8605.6	8237.09	8410.96	
8337.51	8596.44	8245.39	
8610.9	8324.84	8457.13	
8352.37	8554.99	8374.44	
8570.53	8206.31	8581.74	
8351.79	8502.17	8322.96	
8510.38	8344.13	8498.31	
8268.67	8440.56	8263.03	
8405.52	8306.82	8497.42	
8325.53	8586.23	8336.77	
8564.29	8263.8	8631.77	
8230.38	8604.32	8227.42	
8479.86	8240.4	8403.38	
8268.64	8612.85	8247.27	
8562.55	8272.25	8502.05	
8311.34	8581.59	8201.4	
8571.33	8363.66	8410.1	
8385.99	8573.31	8354.97	
8556.62	8226.8	8543.83	
8401.6	8403.3	8325.57	
8467.27	8238.04	8616.27	
8356.59	8487.22	8235.04	
8621.63	8238.55	8480.18	
8180.62	8448.44	8362.59	
8527.74	8194.64	8570.79	
8175.83	8449.66	8303.25	
8578.39	8184.65	8538.73	
8217.14	8635	8343.6	
8633.52	8264.02	8635.23	
8278.28	8540.02	8167.09	
8601.79	8198.34	8550.5	
8237.58	8650.7	8167.91	
8483.01	8183.3	8549.17	
8242.43	8591.71	8208.02	
8600.6	8336.18	8552.97	
8284.24	8443.62	8203	
8618.15	8183.62	8567.98	
8298.76	8554.87	8252.65	
8563.28	8267.24	8438.96	
8257.12	8410.12	8226.65	
8531.42	8193.72	8530.64	
8373.71	8524.33	8274.29	
8414	8198.29	8498.04	
8242.46	8514.91	8365.88	
8505.15	8340.12	8503.57	
8397.51	8581.28	8258.45	
8605.11	8256.21	8513.56	
8282.54	8650.67	8387.2	
8420.44	8241.69	8551.2	
8346.23	8456.82	8244.32	
8632.75	8217.39	8517.59	
8292.24	8614.52	8163.71	
8639.1	8177.11	8593.63	
8318.48	8536.06	8347.09	
8521.26	8164.42	8518.42	
8180.8	8643.7	8355.94	
8516.39	8206.82	8593.49	
8175.68	8466.27	8211.47	
8642.75	8318.92	8502.47	
8261.68	8540.49	8246.33	
8449.63	8282.39	8491.9	
8238.41	8631.01	8349.2	
8553.51	8185.52	8429.32	
8308.49	8451.63	8240.25	
8550.05	8232.74	8550.96	
8387.16	8542.09	8260.97	
8462.53	8397.15	8487.84	
8399.61	8632.8	8251.52	
8594.55	8180.08	8635.2	
8358.61	8513.87	8279.95	
8600.68	8242.12	8643.3	
8363.04	8475.1	8181.33	
8493.38	8177.02	8588.79	
8282.93	8470.12	8165.22	
8432.46	8185.46	8557.68	
8222.21	8633.01	8355.86	
8472.45	8360.09	8452.62	
8245.35	8445.94	8370.21	
8458.76	8165.15	8405.34	
8361.67	8431.87	8286.42	
8564.01	8173.07	8427.09	
8248.32	8419.52	8303.44	
8525.98	8292.73	8475.17	
8340.86	8629.97	8260.34	
8449.55	8393.2	8509.84	
8198.4	8590.22	8312.78	
8651.37	8392.96	8532.76	
8351.64	8567.33	8226.93	
8483.78	8179.54	8563.55	
8316.51	8414.42	8210.2	
8602.71	8227.2	8572.36	
8175.83	8480.11	8213.76	
8476.36	8199.53	8449.14	
8254.1	8415.24	8376.51	
8441.2	8340.84	8435.92	
8254.6	8416.39	8179.49	
8638.25	8387.87	8633.18	
8284.61	8466.12	8255.12	
8444.09	8255.73	8520.97	
8197.99	8633.39	8270.25	
8547.44	8219.53	8458.19	
8335.83	8560.27	8267.33	
8406.04	8169	8488.76	
8350.45	8532.53	8301.63	
8478.67	8231.9	8563.16	
8291.04	8469.13	8226.08	
8485.1	8348.25	8591.68	
8337.35	8572.77	8397.83	
8613.16	8188.77	8552.07	
8321.51	8568.87	8270.17	
8613.88	8339.32	8465.93	
8383.57	8530.47	8179.42	
8554.73	8269.12	8607.21	
8162.14	8586.06	8315.89	
8491.86	8390.9	8407.84	
8400.61	8523.69	8328.66	
8578.94	8196.84	8528.73	
8285.01	8421.44	8354.13	
8522.79	8171.03	8412.73	
8380.77	8463.09	8224.04	
7994.56	8938.79	8082.14	
8745.13	7883.28	8843.01	
8031.07	8767.63	7843.5	
8817.35	8025.87	8776.07	
8072.4	8937.9	8038.66	
8725.39	7867.12	8893.28	
7901.58	8759.57	7865.51	
8775.32	7911.06	8918.68	
8076.18	8771.79	7865.92	
8716.72	8053.07	8876.62	
8014.87	8847.87	7950.35	
8798.5	7922.75	8811.88	
7874.25	8941.69	7936.25	
8927.76	8006.72	8933.39	
8061.92	8816.39	7894.47	
8794.92	7973.97	8883.92	
8077.56	8769.95	7872.27	
8952.44	7970.49	8862.18	
7894.64	8848.84	7881.79	
8884.94	7950.19	8960.64	
8004.2	8930.45	7957.24	
8940.96	8036.81	8765.52	
8012.92	8734.45	8058.55	
8946.33	7853.55	8830.23	
7886.04	8730.04	7869.13	
8865	7990.8	8802.4	
8016.84	8827.15	7943.41	
8756.4	7986.17	8731.61	
7897.18	8764.69	7935.3	
8866.53	7866.12	8760.01	
7938.58	8775.18	8075.3	
8749.68	8049.62	8783.39	
8000.55	8832.97	7997.92	
8836.4	7986.46	8794.04	
7849.12	8773.02	7991.68	
8927.25	7877.74	8913.03	
8036.1	8750.93	8025.58	
8916	8008.43	8883.75	
7868.15	8739.89	7867.31	
8842.06	7909.33	8912.07	
7913.69	8797.59	8078.5	
8906.52	7968.48	8767.39	
8075.84	8926.47	7915.4	
8821.75	8002.88	8743.65	
7899.96	8793.5	7999.09	
8753.86	8045	8768.68	
7848.87	8814.4	7996.15	
8771.06	8035.36	8890.93	
7860.94	8742	7884.93	
8917.25	7931.7	8851.24	
7936.43	8800.12	7866.92	
8880.57	8059.11	8810.1	
7867.8	8760.55	8029.18	
8862.31	7933.45	8863.44	
7909.8	8812.09	7858.81	
8736.62	7949.8	8741.69	
8010.46	8846.84	7959.66	
8888.89	7897.86	8900.48	
7985.93	8886.71	7873.27	
8774.64	7961.79	8840.54	
7889.87	8747.29	7875.1	
8888.71	7887.9	8961.29	
8066.94	8889.81	8043.91	
8799.38	8013.63	8918.15	
7852.93	8722.07	8035.52	
8933.76	8057.07	8910.19	
8090.3	8827.97	8008.73	
8845.54	8048.89	8738.92	
8019.73	8860.69	7890.12	
8752.51	7880.43	8793.59	
7922.71	8875.2	7974.88	
8847.69	8001.84	8782.73	
7956.77	8826.72	7843.21	
8894.83	7889.66	8788.66	
7952.78	8902.91	8005.02	
8907.21	7929.08	8833.41	
7948.35	8876.12	7854.37	
8938.42	8044.09	8742.25	
8088.41	8831.69	7912.82	
8916.97	7931.56	8852.25	
8055.2	8791.23	8038.3	
8865.43	7876.84	8855.36	
7867.6	8811.9	8083.68	
8934.69	8059.02	8922.17	
8042.4	8883.71	7940.67	
8848.08	7974.84	8775.75	
8084.26	8722.31	7863.88	
8956.88	7855.02	8737.53	
8066.63	8952.07	7946.54	
8916.05	7896.72	8767.4	
7997.45	8943.59	7957.12	
8859.76	7956.74	8811.54	
8050.64	8821.17	7892.31	
8761.2	8009.89	8944.17	
8082.39	8843.21	7937.88	
8872.44	8074.47	8732.79	
7867.56	8736.78	8060.65	
8914.06	8072.1	8729.83	
7864.17	8756.77	8083.85	
8834.8	7842.93	8914.94	
7913.55	8805.12	7907.22	
8774.83	7850.88	8781.55	
7929.38	8744	7913.04	
8823.82	8010.57	8722.57	
7997.77	8802.55	7949.97	
8959.86	8090.76	8871.07	
8073.11	8937.18	7907.91	
8761.75	7914.52	8915.5	
8024.18	8866.82	7843.49	
8787.48	8064.13	8959.08	
8063.34	8917.83	8001.55	
8924.94	8073.1	8793.08	
8059.27	8893.03	7978.68	
8923.2	8048.91	8906.26	
7869.98	8848.83	8056.95	
8825.56	7957.06	8747.8	
8069.13	8865.33	8080.78	
8918.47	7888.68	8900.21	
7931.79	8732.65	7998.72	
8870.22	7995.62	8832.65	
7936.45	8836.54	8015.27	
8957.5	8004.27	8807.13	
8015.17	8831.97	8065.59	
8901.65	8010.58	8781.01	
7957.85	8764.94	7885.92	
8880.71	7925.26	8802.53	
7887.25	8901.12	7847.9	
8927.47	7946.17	8908.93	
7938.07	8767.54	7874.17	
8958.71	7877.99	8775.71	
7974.39	8831.07	7903.5	
8905.84	7977.19	8737.74	
8052.78	8903.14	7946.05	
8777.14	7960.96	8938.88	
7957.61	8726.69	8061.93	
8801.98	7908.36	8908.32	
7911.25	8849.9	7956.32	
8886.36	7988.39	8743.02	
7970.46	8719.05	8005.19	
8800.87	8088	8762.33	
7939.17	8833.12	7922.36	
8802.84	8026.8	8745.95	
7975.18	8815.93	7866.66	
8724.28	7922.69	8817.88	
7852.6	8765.2	7971.18	
8730.98	7948.58	8765.97	
7876.46	8785.68	7899.89	
8812.72	7843.72	8757.23	
7960.01	8831.32	8039.48	
8930.3	7883.56	8768.03	
8073.13	8822.78	7914.61	
8900.01	7890.14	8954.1	
7869.79	8780.18	7995.73	
8909.06	8011.29	8727.09	
8038.82	8781.62	8023.46	
8885.5	8003.16	8923.47	
7864.28	8765.88	8056.61	
8881.33	7937.15	8745.17	
7877.2	8748.34	7939.26	
8728.82	8087.12	8822.68	
8018.91	8735.26	7870.3	
8961.99	7880.48	8885.06	
7849.67	8895.23	7850.51	
8800.12	7961.47	8783.7	
7988.55	8895.22	7950.44	
8883.49	7985.03	8941.91	
7958.8	8796.19	8057.97	
8880.1	8088.24	8900.38	
7890.49	8930.07	7867.03	
8815.75	7856.87	8941.36	
7877.32	8769.73	8089.14	
8897.88	8034.03	8925.88	
7982.81	8761.81	7944.64	
8812.18	7953.83	8739.4	
7919.87	8953.12	7881.14	
8775.19	7929.14	8779.33	
8048.66	8757.57	7940.23	
8788.88	7878.1	8867.03	
8076.49	8876.92	7968.66	
8951.98	8073.08	8819.98	
7872.42	8945.1	7926.04	
8933.95	7922.78	8935.43	
7905.92	8739.92	8068.51	
8794.95	7963.66	8873.16	
7981.41	8761.97	7939.47	
8782.95	7978.59	8776.89	
7953.47	8868.26	7981.3	
8751.8	7858.62	8786.11	
7896.92	8960.4	7852.72	
8779.93	7853.38	8719.7	
7915.84	8919.71	7850.96	
8803.62	7912.1	8871.77	
8026.7	8827.49	7904.07	
8800.29	7893.32	8777.78	
7842.3	8770.77	7976.01	
8863.73	7962.03	8940.9	
7875.14	8730	7956.59	
8789.07	8033.95	8830.29	
7940.58	8714.63	7975.06	
8852.2	8021.2	8817.06	
7943.86	8958.46	8028.99	
8850.69	8003.67	8954.42	
8043.29	8865.14	7983.85	
8948.15	7850.33	8768.34	
8039.83	8952.87	7976.65	
8879.67	7949.16	8956.83	
7945.19	8821.21	8078.93	
8743.73	7905.48	8782.62	
7941.73	8799.45	8018.5	
8728.71	7864.11	8855.81	
7969.99	8837.54	7951.48	
8896.53	8077.52	8940.35	
7914.8	8774.69	7960.27	
8746.86	8042.91	8834.91	
8000.56	8812.76	7977.97	
8918.29	8073.33	8718.38	
7890.64	8877	7976.17	
8925.94	7895.03	8763.86	
8057.19	8808.74	7952.45	
8819.81	7978.31	8828.95	
8090.13	8947.21	7849.27	
8853.89	7922.01	8718.71	
7971.51	8808.69	8022.35	
8713.72	7960.21	8830.25	
7967.12	8934.73	7872.74	
8950.41	7912.73	8949.44	
7846.97	8842.14	7939.32	
8822.37	7997.68	8811.15	
7929.52	8840.64	7895.87	
8763.53	7855.31	8771.33	
7923.28	8950.07	8047.21	
8872.96	7961.8	8926.28	
7924.08	8712.19	8030.79	
8949.08	8089.84	8904.51	
7986.43	8838.54	7926.52	
8786.33	7976.8	8806.25	
8029.99	8821.74	7867.36	
8926.2	7871.65	8780.47	
8028.41	8844.33	7894.65	
8721.23	7907.89	8895.55	
8023.19	8814.34	7920.14	
8825.1	8078.45	8763.56	
8014.38	8892.97	8040	
8850.34	7923.7	8765.67	
8010.91	8735.38	7911.55	
8958.08	7994.05	8757.16	
8001.42	8871.47	7936.86	
8776.72	7968.09	8837	
7958.57	8899.01	8084.43	
8792.28	7895.52	8903.19	
8077.93	8726.79	8048.23	
8897.44	7963.86	8768.83	
7294.63	9477.39	7293.83	
9310.88	7438.03	9427.97	
7439.21	9446.57	7352.41	
9294.75	7361.11	9299.05	
7463.85	9282.97	7345.23	
9494.79	7456.06	9332.18	
7433.97	9480.87	7284.56	
9377.12	7492.6	9465.42	
7485.45	9324.98	7323.54	
9361.83	7293.34	9358.1	
7385.1	9497.41	7490.39	
9406.45	7517.59	9406.96	
7491.46	9378.57	7472.34	
9491.5	7402.56	9501.93	
7285.33	9468.97	7290.98	
9454.82	7362.12	9338.34	
7288.88	9289.29	7506.67	
9511.94	7409.47	9336.11	
7348.52	9440.46	7414.79	
9413.32	7523.59	9377.25	
7304.46	9426.69	7451.21	
9290.54	7492.75	9366.57	
7378.38	9351.17	7330.73	
9484.66	7483.21	9352.08	
7339.3	9316.84	7504.83	
9455.11	7304.22	9468.43	
7282.43	9492.28	7318.16	
9296.28	7321.66	9357.75	
7443.49	9415.2	7527.68	
9477.1	7497.36	9284.11	
7471.52	9283.57	7365.08	
9412.64	7501.78	9477.55	
7296.67	9455.23	7497.16	
9457.98	7386	9355.01	
7515.82	9360.08	7404.03	
9314.73	7510.69	9377.14	
7292.72	9292.26	7456.46	
9474.5	7487.35	9307.26	
7493.63	9404.55	7353.42	
9314.07	7444.23	9484.6	
7477.7	9419.62	7307.71	
9492.6	7493.62	9275.9	
7355.74	9295.1	7344.76	
9482.48	7322.8	9354.62	
7488.39	9496.77	7361.17	
9442.96	7514.38	9463.52	
7505.78	9278.28	7320.11	
9373.14	7323.1	9277.93	
7395.49	9518.65	7393.41	
9336.47	7493.16	9497.74	
7504.81	9364.52	7408.52	
9272.86	7468.76	9433.25	
7527.12	9510.88	7347.53	
9463.5	7332.52	9415.05	
7507.76	9514.47	7414.07	
9466.44	7368.45	9406.93	
7395.92	9461.15	7390.66	
9369.35	7491.59	9371.62	
7428.6	9448.3	7435.61	
9513.37	7291.11	9406.61	
7314.77	9289.46	7304.75	
9362.1	7513.55	9311.87	
7530.53	9294.71	7503.13	
9457.32	7317.68	9499.72	
7453.51	9509.94	7311.69	
9467.8	7349.49	9405.24	
7451.14	9339.97	7459.49	
9493.57	7366.56	9384.3	
7460.69	9290.22	7493.28	
9439.08	7522.29	9300.99	
7480.19	9498.33	7485.43	
9300.44	7465.45	9336.4	
7463.57	9339.4	7444.77	
9368.67	7529.17	9322.93	
7457.48	9352.7	7493.01	
9316.21	7505.38	9492.88	
7354.42	9378.86	7493.04	
9521.47	7453.45	9475.79	
7420.11	9421.24	7309.87	
9421.99	7465.56	9503.22	
7352.9	9389.63	7324.33	
9497.06	7385.8	9295.6	
7492.42	9486.01	7440.89	
9398.19	7471.2	9365.32	
7354.77	9406.7	7357.86	
9487.61	7352.97	9472.14	
7345.4	9377.99	7474.88	
9496.95	7426.42	9407.05	
7353.15	9488.85	7497.59	
9422.36	7415.04	9372.23	
7400.3	9317.45	7314.01	
9360.75	7511.38	9385.56	
7419.54	9331.58	7454.31	
9474.96	7346.11	9409.87	
7485.6	9384.5	7509.31	
9491.92	7453.77	9473.1	
7361.82	9286.21	7474.79	
9498.68	7292.72	9434.17	
7420.15	9439.52	7402.86	
9417.64	7464	9517.49	
7286.01	9471.08	7490.94	
9485.36	7494.05	9333.06	
7454.95	9421.8	7411.24	
9426.12	7429.13	9328.03	
7489.89	9420.65	7363.34	
9336.18	7413.31	9518.27	
7516.6	9310.25	7521.4	
9344	7516.95	9521.26	
7297.71	9398.28	7365.1	
9384.81	7509.97	9506.28	
7423.58	9289.41	7348.52	
9420.85	7301.11	9492.81	
7321.97	9329.32	7411.28	
9352.18	7320.45	9494.97	
7395.67	9275.04	7410.26	
9326.37	7464.66	9511.81	
7481.25	9354.12	7503.83	
9332.73	7377.76	9314.6	
7471.88	9409.91	7363.01	
9498.4	7531.16	9462.41	
7321.21	9380.64	7324.06	
9415.65	7524.39	9460.21	
7417.42	9489.03	7286.36	
9506.69	7484.67	9478.57	
7324.22	9455.04	7322.27	
9350.9	7294.47	9298.45	
7463.17	9309.66	7423.31	
9368.38	7433.48	9284.31	
7392.9	9430.01	7381.66	
9329.48	7397.47	9422.55	
7283.99	9366.7	7522.69	
9477.32	7293.52	9288.3	
7388.35	9374.44	7298.55	
9410.67	7444.76	9302.16	
7436.64	9316.41	7318.69	
9326.47	7408.57	9472.22	
7450.96	9463.64	7294	
9461.11	7493.85	9357.9	
7330.46	9448.63	7287.97	
9373.26	7297.77	9399.94	
7530.07	9503.61	7309.23	
9282.62	7344.95	9482.62	
7504.96	9352.08	7468.82	
9281.87	7313.13	9421.81	
7491.85	9335.61	7337.67	
9274.84	7413.8	9339.14	
7328.81	9470.62	7523.1	
9462.57	7394.16	9318.43	
7505.41	9360.76	7308.82	
9292.01	7341.86	9478.78	
7383.93	9463.45	7343.48	
9392.22	7329.81	9396.95	
7451.04	9500.61	7326.85	
9415.52	7293.39	9445.4	
7488.55	9300.14	7294.87	
9509.16	7500.9	9376.71	
7477.58	9505.66	7478.56	
9334.7	7357.65	9462.67	
7422.75	9472.33	7502.45	
9353.81	7311.55	9491.07	
7493.29	9389.9	7371.36	
9498.61	7293.76	9384.21	
7430.32	9340.58	7441.06	
9328.21	7319.78	9350.93	
7302.27	9277.05	7424.82	
9488.24	7289.67	9409.66	
7460.93	9318.13	7410.56	
9395.89	7423.05	9317.18	
7467.33	9489.59	7286.37	
9365.6	7482.49	9487.46	
7469.21	9359.61	7448.52	
9494.81	7467.66	9343.1	
7446.87	9437.39	7392.2	
9447.45	7310.28	9373.41	
7527.5	9472.84	7425.43	
9383.06	7364.8	9370.28	
7283.16	9509.64	7387.47	
9391.67	7420.35	9274.86	
7367.03	9447.7	7311.43	
9431.97	7512.57	9291.46	
7406.45	9353.59	7424.81	
9480.42	7477.48	9442.91	
7502.36	9411.03	7445.58	
9440.83	7467.4	9329.53	
7511.65	9340.48	7523.52	
9398.3	7352.34	9447.06	
7307.3	9449.89	7369.18	
9390.61	7484.32	9295.85	
7410.41	9484.02	7332.32	
9363.54	7409.88	9490.48	
7420.88	9519.05	7481.8	
9489.69	7326.41	9376.1	
7393.28	9506.61	7288.75	
9496.52	7378.45	9329.23	
7499.84	9445.29	7406.17	
9312.02	7482.29	9326.88	
